states_solved,max_d,path_damage_final,path_damage_max,fatigue_f_min,abar_max_MPa,psi_plus_max_MPa,damage_jump_max,damage_jump_cycle,damage_jump_phase,post_shutin_damage_jump,psi_injection_peak_MPa,psi_postshutin_peak_MPa,postshut_amplification,N_severe_breach80,severe_breach_phase,severe_breach_time_h,censored_severe80,N_path_10,N_path_25,N_path_50,N_failure,failure_phase,failure_time_h,censored_primary,critical_angle_deg,observed_cycles,planned_cycles,case_id,nr_case,nr_cement,nr_rock,nt,htheta_over_ell,hrad_over_ell,solver_stdout,dT_K,dp_MPa,t_inj_h,t_shut_h,ramp_down_h,recovery_frac,SHmax_MPa,stress_ratio,Ecement_GPa,nu_c,alpha_c_e6,ft_MPa,Gc_Jm2,eta_fat,Erock_GPa,ell_m,Sy_MPa,wall_recovery_h
241,0.00363615773313,0.000777179407716,0.000777179407716,0.530227484737,0.00161152806911,4.77649779511e-05,0.0020828339430400003,1,1,False,4.77649779511e-05,0.0,0.0,,-1,,True,,,,,-1,,True,1.09756097561,40,40,C000208,4,5,14,41,0.5402317985829865,0.5043535348719151,OK states=241 max_d=0.00431227 alphaT=0.000922654 MPa,59.258748316604155,3.7899783069933433,33.730873154932965,16.927749487925922,5.270075627078906,0.8512613017674682,35.830975562011915,0.8021497261555773,8.629116332890039,0.1807769487832248,13.046930021074848,2.685185697325245,109.70532020426971,0.11646098172489334,21.59231758779175,0.013847429465867908,28.74180723495504,14.409938065085413
241,0.751345902751,0.539908419565,0.539908419565,0.0701565211045,0.00347150047807,0.000875540727996,0.609208137846,1,1,False,0.000875540727996,0.000357486592083,0.4083037837671364,,-1,,True,1.0,1.0,15.0,15.0,1,836.749341075,False,0.625,40,40,C000209,4,9,14,72,0.5463677665081863,0.49764097216709663,OK states=241 max_d=0.78899 alphaT=0.000529931 MPa,73.59781105668577,8.751480474623165,9.35096037582725,49.74892395978893,5.697634054836192,0.45866062001312125,23.858796599107304,0.671611060195279,14.18505703515664,0.19539491978175785,10.909065136992172,4.126702968315168,88.74974855982819,0.04655516698865321,33.073245929600006,0.0077967856687997565,16.023831678909975,22.817872308382416
241,0.834812232271,0.536687161196,0.536687161196,0.0691960982234,0.00483807744708,0.00249939294458,0.759127386836,1,1,False,0.00193400467378,0.00249939294458,1.2923406951726504,,-1,,True,1.0,1.0,9.0,9.0,2,571.6210813027777,False,0.569620253165,40,40,C000210,4,9,14,79,0.5461109488392979,0.5457660778623777,OK states=241 max_d=0.894371 alphaT=0.000732701 MPa,64.81209013156028,4.022603002736499,11.099067997364166,58.88689278552252,0.6343270418941891,0.8312158921806783,29.343406635591954,0.6206466159929642,14.997368053006946,0.2766517067528437,13.923782967203085,3.242682000879993,47.26014615220024,0.1102190865095934,36.637321711161164,0.007109272923661613,18.211886030085637,48.94772112446605
241,0.360567172126,0.19166067271,0.19166067271,0.110891671672,0.0035939805598,0.000875749331283,0.124779151197,1,1,False,0.000875749331283,0.000182121358297,0.20796060218531542,,-1,,True,2.0,,,,-1,,True,0.9,40,40,C000211,4,6,14,50,0.5450519347023673,0.5171275941423263,OK states=241 max_d=0.378294 alphaT=0.000717944 MPa,76.0165386449932,11.367262666950564,36.53835479986089,31.600002794747194,2.64435571856453,0.642993790884892,32.83165387804617,0.7486163980215609,11.666697583337163,0.20513415345656905,12.995460867674083,3.1236720361640207,89.24510239539484,0.09053812872138789,22.073587464841516,0.01125447581201437,24.578314467273533,20.318605588967678
241,0.113498800961,0.0074610524427,0.0074610524427,0.095112145314,0.00517807533882,0.000220914521644,0.017027081021900002,1,1,False,0.000220914521644,0.0,0.0,,-1,,True,,,,,-1,,True,0.75,40,40,C000212,4,7,14,60,0.5429250959428821,0.5298271390512498,OK states=241 max_d=0.127723 alphaT=0.000944038 MPa,44.30715249238213,7.692161638499792,28.111366766456808,31.657471004457868,5.684587709027382,0.2547903875216588,35.262750224997774,0.7238137863551417,13.56454192355162,0.23043070106981045,12.596038332966424,3.6906444295555185,89.64322559248374,0.09915482601151612,46.94300996627805,0.009415469803046243,25.523664757651265,8.066019305181497
3,0.969151303995,0.885027533792,0.885027533792,0.0229899747877,0.00645079327484,0.0103203155613,0.908399234573,1,1,False,0.0103203155613,0.0,0.0,1.0,1,30.29170844416667,False,1.0,1.0,1.0,1.0,1,30.29170844416667,False,0.725806451613,1,40,C000213,4,8,14,62,0.5486316749036709,0.4840872600321395,OK states=241 max_d=1 alphaT=0.000529166 MPa,97.04285362067677,5.067935541653938,30.29170844421163,32.85340662443579,0.6719119400113238,0.4240572293726188,32.14441356740635,0.6254318856023422,13.916895824033542,0.20889677986470556,12.298543404581109,3.7559980655847873,86.66527900346759,0.05505637494761392,22.9104418789202,0.00901696937802122,20.104141189044466,13.931724588610283
241,0.40973386518,0.214365673215,0.214365673215,0.0238684012387,0.00513341444412,0.000785284392513,0.0959510651978,1,1,False,0.000785284392513,0.000464692094943,0.5917500708958854,,-1,,True,6.0,,,,-1,,True,0.957446808511,40,40,C000214,4,6,14,47,0.5396816663895063,0.48131051031204414,OK states=241 max_d=0.424758 alphaT=0.000429737 MPa,80.14719340429724,6.76444685119463,29.698486511958667,66.86120995527331,1.83156829161902,0.5484536768871685,24.051341998968688,0.5815091858317456,12.996204913551807,0.24485072559445936,8.405101451816643,3.335700271654753,98.1592724348259,0.052938160245812244,20.9860708020583,0.012091986099008648,13.98607630398115,36.6702764410946
241,0.368051733294,0.198065187312,0.198065187312,0.0997948151438,0.00399023975715,0.000775717254103,0.078476721339,1,1,False,0.000775717254103,0.000461969444628,0.5955384415964783,,-1,,True,10.0,,,,-1,,True,0.511363636364,40,40,C000215,4,10,14,88,0.5441850479930552,0.5452182068830098,OK states=241 max_d=0.376082 alphaT=0.00074849 MPa,88.80686090109822,5.805503728252804,41.30836529398796,61.83655129230542,1.7957667195809863,0.35773921635421624,36.192657364392545,0.6883665188671468,8.274356721550788,0.2074387721704056,9.94997953986553,3.1549523663115204,73.05189045000444,0.06562334273179533,34.426854960810346,0.006404775108233489,24.913813558478303,22.12135940135664
241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,False,0.0,0.0,0.0,,-1,,True,,,,,-1,,True,,40,40,C000216,4,9,14,79,0.5459189788366862,0.545574229089495,OK states=241 max_d=0 alphaT=0.00144157 MPa,43.318187716652666,8.783878556882538,47.66939634840031,53.21194658043776,0.7528774664279316,0.8944279537008499,28.13781509032666,0.6597923470725805,6.770938770593264,0.23415536980308815,9.871799093821412,3.1923542405509844,101.49095673158402,0.10101525489656445,22.060073452213874,0.007111772868149037,18.5651150599409,47.59425249237989
241,0.0009067385611,2.77247517323e-06,2.77247517323e-06,1.0,0.000323406604371,1.22575935583e-05,0.000649157541894,1,1,False,1.22575935583e-05,0.0,0.0,,-1,,True,,,,,-1,,True,0.405405405405,40,40,C000217,4,13,14,111,0.5481157967081043,0.5328353359328826,OK states=241 max_d=0.00100428 alphaT=0.00102307 MPa,42.162316509752685,3.423248597627833,36.001339182309145,20.494935070122352,2.4466216435833483,0.38708647045041156,26.416557991759845,0.8635026015748091,10.052002400562396,0.2450764348235542,12.674771563119346,3.1675285078276234,47.709245294518354,0.10810341647057127,36.896652888802,0.005041245700139151,22.81076655053644,7.933312078404019
241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,False,0.0,0.0,0.0,,-1,,True,,,,,-1,,True,,40,40,C000218,4,7,14,61,0.5431895735444577,0.5389199901211958,OK states=241 max_d=0 alphaT=0.000275599 MPa,47.45337803457869,4.800220547390428,28.833906733356372,69.06182761089175,3.8501251860643135,0.4357940857957524,25.463553778979104,0.7911870120489704,10.621471231574283,0.20876899387961856,8.069826663552233,2.804650672515028,64.99814741189729,0.039248967760839845,23.248555130296467,0.00925660862468576,20.146433030538745,30.096736027072424
241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,False,0.0,0.0,0.0,,-1,,True,,,,,-1,,True,,40,40,C000219,4,9,14,77,0.5498669557665646,0.5356078213933524,OK states=241 max_d=0 alphaT=0.000855231 MPa,67.21523968894934,5.785904553914099,41.149121442266164,38.211660128586516,1.5625976616215325,0.34505142322870996,27.363757956238473,0.6834658384093144,9.81376025261512,0.26934844681481457,8.61524605862015,3.1970584635827928,71.5363419743846,0.08660468055044378,19.250257436493055,0.007244106312537418,18.702193773590075,13.184987711300527
241,0.0014302142382,2.73292904757e-05,2.73292904757e-05,1.0,0.000675465552437,2.07425150389e-05,0.001045486498437,1,1,False,2.07425150389e-05,0.0,0.0,,-1,,True,,,,,-1,,True,0.548780487805,40,40,C000220,4,10,14,82,0.5434673221786785,0.5073741785417787,OK states=241 max_d=0.00156659 alphaT=0.00123946 MPa,41.91735718182723,3.6617275896955466,27.204527196523024,21.273265355178722,2.849503408133229,0.7634126447644678,36.288164770437284,0.5706617210603953,10.151742282230632,0.19166991885815673,12.919283992106497,3.3992123617097065,74.27421764431865,0.11485208361229635,25.08912670106471,0.006882494513292335,20.708266562020942,16.240279767573313
241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,False,0.0,0.0,0.0,,-1,,True,,,,,-1,,True,,40,40,C000221,4,11,14,92,0.5487240910295269,0.5225047500931709,OK states=241 max_d=0 alphaT=0.000498761 MPa,43.61795825243168,9.030619301238907,33.16075974472194,41.39829839650231,0.15269925098131698,0.5638180132502435,33.01967772018216,0.7847950120771356,12.960378156738305,0.2642806074551012,8.585454524607718,3.6633938217604114,59.650907037254555,0.05080030355937683,32.713939946279496,0.006075629846387771,25.913678375193484,23.341106353856674
241,0.817191346951,0.760218638589,0.760218638589,0.0902344647023,0.00728724295549,0.00305110552687,0.607297002141,1,1,False,0.00305110552687,0.00204278687138,0.6695235066076552,,-1,,True,1.0,1.0,2.0,2.0,1,99.95540963805556,False,0.633802816901,40,40,C000222,4,8,14,71,0.5442200088961028,0.5499002787701718,OK states=241 max_d=0.83473 alphaT=0.00128795 MPa,98.52049426876968,10.082225988458646,32.29259483073238,35.370219976564655,2.74092613114035,0.8439432102883997,33.78603590509884,0.7241249830548722,13.807424787865592,0.187689569707766,10.069858506686563,4.477950978361003,109.30058664968904,0.09353585980702674,49.163044676961064,0.007937802849931503,24.465312677271,29.85045699562886
241,0.863029118268,0.680556966831,0.680556966831,0.0378745474744,0.00606904730302,0.00790161088907,0.726923433173,1,1,False,0.00790161088907,0.0,0.0,,-1,,True,1.0,1.0,1.0,1.0,1,42.05126679333333,False,0.681818181818,40,40,C000223,4,8,14,66,0.5428593359312767,0.5098968542807313,OK states=241 max_d=0.915717 alphaT=0.00065422 MPa,97.60695958552986,5.292511258336418,42.051266793223974,21.510518826766553,4.923431837570657,0.4056694720871337,22.99505860621791,0.5881101447375867,9.000829941674837,0.2630749444985474,12.278989158328823,3.246577865234801,95.04892445037693,0.05892218575139892,22.048328310065926,0.00856055487174428,13.523627245152104,8.726160816774739
241,0.206779196679,0.0209879563051,0.0209879563051,0.0500922480854,0.00563985311956,0.000444708386282,0.0285667070754,1,1,False,0.000444708386282,0.0,0.0,,-1,,True,,,,,-1,,True,0.762711864407,40,40,C000224,4,7,14,59,0.5446194469485298,0.5226226039490188,OK states=241 max_d=0.219442 alphaT=0.000710664 MPa,55.883900841816825,9.391493481839454,27.925557135011694,13.97263366300739,3.1271619702022706,0.3639408797166397,30.20451094976254,0.7864931438717567,11.598929353783676,0.26180464297335443,13.65460162606982,3.73297688375444,108.73188187130663,0.06238719546500149,35.12177512439302,0.00954526534228905,23.75564077598764,5.085212587273243
3,0.999745081239,0.975014189674,0.975014189674,0.00478496306941,0.00696273748894,0.726304641364,0.999673627951,1,1,False,0.726304641364,0.0,0.0,1.0,1,42.414960173888886,False,1.0,1.0,1.0,1.0,1,42.414960173888886,False,0.762711864407,1,40,C000225,4,7,14,59,0.544431603111538,0.5224423470085543,OK states=241 max_d=1 alphaT=0.000249446 MPa,97.35838202237392,8.41060386879963,42.41496017400902,70.35382643261954,4.861387944602716,0.8790652328611224,23.24787899760226,0.6080630996227637,6.4188222257406125,0.22916914773139452,12.08501736819303,2.044888200403131,58.97905564886389,0.04038462535829497,38.683484307902845,0.009548558720661564,14.13617736293698,61.845602815661685
241,0.190446818486,0.0121465730421,0.0121465730421,0.042379618807,0.004022071046,0.000467844398496,0.042571634448,1,1,False,0.000467844398496,0.000293452607963,0.6272440343549587,,-1,,True,,,,,-1,,True,0.714285714286,40,40,C000226,4,8,14,63,0.5494020496806082,0.49258582579943444,OK states=241 max_d=0.205919 alphaT=0.000461501 MPa,90.71009901624237,10.496952932726888,42.469569858888825,57.01237895709419,0.8233254256801754,0.6157511911047803,39.39384564855933,0.866497423463203,14.059195400878577,0.25720632040219915,11.916533598994315,3.3868685179435403,68.5511501426826,0.05965684415851081,20.964098354165102,0.008861399925415818,34.13466575478377,35.10544025054786
241,0.200336318102,0.00122955438883,0.00122955438883,0.0658691266172,0.00550706617882,0.000555849468042,0.023535719080800002,1,1,False,0.000555849468042,2.29389365109e-05,0.041268253060857,,-1,,True,,,,,-1,,True,0.416666666667,40,40,C000227,4,13,14,108,0.5451802271330987,0.5156577774885203,OK states=241 max_d=0.209823 alphaT=0.000810731 MPa,74.41858881100697,7.7010809159131055,8.815530613554253,55.84071883322082,4.878468006461531,0.46187042636201997,33.5051245236624,0.855826689741004,9.485925828450558,0.27118916017143674,13.794930448228008,4.179865524698931,90.96836865149606,0.04642538554878571,29.994326192515,0.005209179349987879,28.674579810446126,25.791176615861378
241,0.876209155295,0.666331704903,0.666331704903,0.0371235703972,0.00875558305895,0.0175938858714,0.768385820342,1,1,False,0.0175938858714,8.35993900075e-06,0.00047516160226659314,,-1,,True,1.0,1.0,6.0,6.0,1,294.0279919388889,False,26.8348623853,40,40,C000228,4,13,14,109,0.5493809315669216,0.5244424047403615,OK states=241 max_d=0.94601 alphaT=0.000933413 MPa,102.44798272209641,6.437726019112299,17.684217292545238,37.58453763645914,5.3938373608988215,0.24528648524396054,28.22572925239963,0.554860662097025,7.2944001191279355,0.2569513222106954,11.07068883112207,3.640735935257721,88.24661645692744,0.05417621402502682,31.976948174875858,0.005121923440732625,15.661346821157826,9.218979136366414
241,5.77000897474e-05,4.62160062026e-06,4.62160062026e-06,1.0,1.71608639722e-05,1.1779346701e-06,5.7605986483317195e-05,1,1,False,1.1779346701e-06,0.0,0.0,,-1,,True,,,,,-1,,True,0.818181818182,40,40,C000229,4,7,14,55,0.5404572347138463,0.4834672465971305,OK states=241 max_d=6.9387e-05 alphaT=0.000281159 MPa,58.95079313723268,5.169668551383282,19.76691066532235,60.5253359750113,5.326638465643903,0.33929822243333707,22.438022863450687,0.8120778664764348,8.61558429760021,0.25531826114882117,9.336540940294862,2.5262964177603733,72.47182789578876,0.04003060200992122,25.637716851278924,0.010318323451450609,18.2214217349005,20.536138908501844
241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,False,0.0,0.0,0.0,,-1,,True,,,,,-1,,True,,40,40,C000230,4,6,14,44,0.5491549864760804,0.458497984174636,OK states=241 max_d=0 alphaT=0.000358192 MPa,58.23089972896883,9.991844730181604,31.55631336523527,51.57141735166279,1.0935881947321455,0.32236531152011166,33.26915254633923,0.8217461550424545,12.720493236133857,0.20590526516592927,9.136106888122859,3.1460229214168924,93.64434770073979,0.04855348598357929,17.61750495782278,0.0126936217843506,27.338798186475145,16.624836020102467
21,0.999994223176,0.807263134434,0.807263134434,0.0129838431791,0.00487626081689,2.62763991099,0.999890825517,1,1,False,2.62763991099,0.00108437237164,0.0004126792134282385,4.0,1,192.62941646277778,False,1.0,1.0,1.0,1.0,1,12.377952196166667,False,0.737704918033,4,40,C000231,4,7,14,61,0.5432937154119121,0.5390233134118353,OK states=241 max_d=1 alphaT=0.000294601 MPa,101.72704029844584,3.5260523297049153,12.377952196157146,47.70586922605215,3.8836132086499244,0.20481681803529586,24.472851414093682,0.6568186699048438,7.760214198219226,0.27428569925329205,8.117591863941007,2.0515229808301214,47.59089917918208,0.05729006612843092,47.4985620515164,0.009254834261240864,16.07422571458389,9.770964336487944
241,0.518657351481,0.369891000836,0.369891000836,0.0887448841122,0.0023097558357,0.000775329570928,0.286948428789,1,1,False,0.000775329570928,5.7462214341e-05,0.07411327581924017,,-1,,True,1.0,3.0,,,-1,,True,0.681818181818,40,40,C000232,4,8,14,66,0.5426343310107864,0.5096855116850313,OK states=241 max_d=0.545343 alphaT=0.000404253 MPa,66.94568143809322,9.2499631668015,30.07555188799311,18.756798837406375,3.9803916685727105,0.7749037153059388,34.900021761252944,0.6223859449429604,14.001520630386649,0.20294912539963408,10.066601030537637,3.119745121963312,56.44444208422158,0.06133574469319017,45.34099469792483,0.008564104530986594,21.721283022407295,14.534713106352314
241,0.920797012322,0.789721951279,0.789721951279,0.0441247195539,0.00726199699484,0.0016436754387,0.849639842428,1,1,False,0.0016436754387,0.000900942008971,0.5481264656990704,,-1,,True,1.0,1.0,1.0,1.0,1,31.73271453027778,False,0.762711864407,40,40,C000233,4,7,14,59,0.5434110313028339,0.5214629954647003,OK states=241 max_d=0.95919 alphaT=0.000852233 MPa,103.44048476493359,5.227193822471592,31.732714530267174,51.65528139817093,3.7679004172749067,0.5883599459196779,29.44718084752193,0.7045824749819709,11.524251131514141,0.18344681729902315,13.021388573117944,3.440868709327508,93.18636930233018,0.08749003690829518,22.789072043989236,0.009566491720329789,20.747967562788695,30.39189856989359
241,0.00356000181793,0.000158596558846,0.000158596558846,0.439138367834,0.00151662556384,4.25470356116e-05,0.0021408828056340003,1,1,False,4.25470356116e-05,2.11571108404e-05,0.4972640405206453,,-1,,True,,,,,-1,,True,0.671641791045,40,40,C000234,4,8,14,67,0.545465617889357,0.5201076837468968,OK states=241 max_d=0.00415643 alphaT=0.000751523 MPa,56.29521956345339,3.0119084440574713,12.861201869551287,60.8392386652891,1.808000755508545,0.6329624727647634,33.70875343591164,0.8455827857922658,7.435596009477411,0.1966161232311016,12.792894201038392,2.6823538555113355,76.99872473089145,0.08191239008921282,31.01201191510174,0.008392492817168539,28.503541635922772,38.50895494670699
241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,False,0.0,0.0,0.0,,-1,,True,,,,,-1,,True,,40,40,C000235,4,11,14,95,0.5457652625006518,0.5366336264684866,OK states=241 max_d=0 alphaT=0.00110405 MPa,49.18878207665236,5.319207773757438,45.27433322973964,18.422999843685155,4.339141956698357,0.768720943743761,36.212082023716086,0.7949906001697363,8.330540769001274,0.24165834843038977,12.985285549402223,3.071344365467368,63.513156988081235,0.10283240369615682,16.06945385992568,0.005915666290680865,28.78826482142977,14.162145826428812
